44.0,42.0,1.0,"[0.0, 0.0, 0.0]","[0.48809353009197665, -0.24508816168394565, 0.35355339059327373]","[0.18317156805984158, -0.27648337693667724, 0.06418807720556075]","[0.4950737714883373, -0.2731141748988126, 0.49672097264879156]","[0.36450190015982864, -0.37844414461511366, 0.6865605917776758]","[0.7630167836200699, -0.44678901760323186, -0.2886751345948129]","[-0.13486607311913712, -0.6085779194154064, -0.24125576588227826]","[-0.47891314261057616, 0.0, -0.14367394278317258]","[-0.439040639746203, -0.4540821274898619, 0.582289460208476]","[-0.44232586846469246, -0.2973277758274273, -0.6683765297323037]","[-0.13784047306768699, -0.16333318080631898, 0.5012953287306097]","[-0.1847198996090036, -0.3505834794223057, -0.19602468718781546]","[-0.10288207399436544, -0.5361275764283278, 0.09128709291752768]","[-0.16961974708409144, 0.4251578997038403, -0.515979979521294]","[-0.09837287637906655, -0.40089186286863665, -0.1756545257276514]","[-0.3081658321776217, 0.5050221736048286, -0.477288668157982]","[-0.23971251736536914, -0.11147711312099418, 0.028172589265089698]"
44.0,43.0,1.0,"[0.0, 0.0, 0.0]","[0.3338651028582458, 0.2186283912191359, 0.4626852817011933]","[0.3321687049408011, 0.128753502598275, -0.40346848541793445]","[0.4400070391222606, -0.01279622223811605, 0.5451079684435216]","[0.1250758348195422, -0.28038607704602203, 0.6352180403894074]","[0.6541779418342455, -0.1263780666303622, 0.46545864021149935]","[0.014831007447627442, -0.3040913539511596, 0.6141992942697962]","[-0.4499973960122645, -0.08674723979493582, 0.34789374938813145]","[-0.4053799662108517, 0.18052090502317597, 0.12319014210494927]","[-0.9350516954845105, -0.15784489976375848, -0.23318063733039002]","[-0.12884284910732902, -0.03981477909625397, 0.12354991108045255]","[-0.7683721815033628, 0.1495904153590848, 0.4138886976534507]","[-0.6271105490727749, -0.1256824910066765, 0.5577989905102325]","[-0.6898439439515691, 0.1030323573801063, -0.20775535865508576]","[-0.508320468016688, 0.37865658945230507, -0.26893841572955957]","[-0.2756060675723333, 0.5062713408917547, -0.4858873911584425]","[-0.6213100913850056, 0.27064893960026204, -0.6972726981881401]"
45.0,2.0,2.0,"[0.0, 0.0, 0.0]","[-0.29442146575674233, 0.05408594690060342, -0.0139710492770444]","[0.0, 0.0, 0.0]","[-0.18612234086523216, 0.08039635774376941, 0.015063360131119197]","[-0.3087902735425194, 0.0971098914831261, -0.046601670958438035]","[0.22509257502913016, 0.020421745823021364, -0.03236046421006478]","[0.18677492505554127, -0.057793526030186726, -0.054327953026213294]","[0.4882309587729363, 0.028081563248720354, 0.6523280164324241]","[0.26636587112917454, 0.14309249344404407, 0.19946100824843516]","[-0.025305316157782365, 0.03558133109543038, 0.11908804994862397]","[0.1275325315607072, -0.1036431495871788, -0.15818961376157317]","[0.19051055268898498, 0.12185275517473038, 0.19572469883713595]","[0.2363071844333362, -0.06107418022045508, 0.20108867873283387]","[0.05765965536072315, 0.18636665969204813, 0.08063808308401832]","[0.1443393010666334, 0.13574240435836415, 0.05548262747445065]","[0.1152762778558909, 0.016141442061510247, -0.1021807302824449]","[-0.5690114660931638, -0.28226581129929684, -0.2898364644269691]"
46.0,5.0,2.0,"[0.0, 0.0, 0.0]","[-0.048905945605483225, -0.23865140124426, -0.9330917955658764]","[-0.21646037135501262, -0.1452928163103938, 0.40411235455273287]","[-0.1396431758313147, 0.08662303949384764, 0.01754167410165569]","[0.1637619938578454, 0.5167370551912676, -0.345673736179583]","[-0.3030067343533531, 0.2871970865079614, -0.29881166637956463]","[-0.20740388908836138, 0.33726326881850976, -0.47334723270630397]","[0.5211216354318999, 0.07362452087213978, -0.33369106179707764]","[0.22416262123105213, 0.046638004479390816, -0.10491918875618289]","[0.18457779838741573, -0.09242678157422368, -0.22244763754660468]","[0.292318761396011, 0.5859843155894318, 0.07439315653883227]","[0.8729046118196919, 0.1956286666337297, -0.06781277925842977]","[0.3729703248497813, 0.3808759712919376, -0.2654232188598729]","[0.9668828063857049, -0.03956047044993127, -0.2317526651287931]","[0.8039220481581353, 0.07401713001440502, -0.17008819433742817]","[0.6268247173796837, -0.411313027134228, -0.019031550286045196]","[0.2902092865553101, -0.31518681112147506, -0.02659748536253881]"
46.0,6.0,2.0,"[0.0, 0.0, 0.0]","[0.09128709291752779, -0.6825741858350554, -0.4564354645876385]","[0.08451542547285174, 0.253546276418555, -0.07742287263574177]","[0.3112135072012566, -0.2768632378726208, 0.7112796216208395]","[-0.10020713127325465, 0.2529604970414745, -0.19345761209728618]","[-0.2016159015521417, 0.33517293581833485, 0.6756105618613959]","[-0.18304591792142144, 0.6243448584637896, 0.4767312946227962]","[0.1756783029258422, -0.13230178590637198, -0.01618949145020654]","[0.0, 0.5217788127305738, 0.19166228778026695]","[-0.08959241101988624, -0.35267770814122557, 0.08565183998566894]","[-0.018777479549690668, 0.9317724906733833, -0.14703466426678702]","[0.047285863459059385, 0.5041379074995103, -0.1304203611235426]","[0.03192610327089085, 0.4658728226709812, 0.49453535504684026]","[0.13515397801543827, 0.28314257286597666, -0.03037716801013772]","[0.23622285199134296, 0.13312765958489337, 0.3895353033549259]","[0.24197746028420397, 0.4592863999279597, 0.2087691647169514]","[0.08709730208408928, 0.45157809418976314, -0.07686839894496433]"
46.0,7.0,2.0,"[0.0, 0.0, 0.0]","[-0.28867513459481287, -0.21132486540518713, -0.28867513459481287]","[0.22360679774997916, -0.44721359549995787, -0.5]","[0.257850684675482, -0.29656967833669046, -0.2824024025078593]","[-0.33333333333333304, -0.6138802621666244, -0.10972653558335432]","[0.19173059675472537, 0.08174526048870945, -0.019315175247688998]","[-0.2517972746942112, -0.06110475684508998, 0.8849795850866595]","[-0.045522298597262534, -0.2504916820006904, 0.03195819546365364]","[-0.0848377015377757, 0.5038879426340621, 0.7532627806547998]","[-0.04234381382823216, 0.0736307946537984, 0.053687587388637326]","[0.18856300223583133, 0.9613172907449439, -0.02297279755529935]","[-0.36380343755450184, 0.49978350275009475, -0.6712820878926049]","[0.2700621925715083, -0.23709316890171905, 0.902783645510703]","[-0.6349714621560878, 0.5779911739262786, 0.4118957335803143]","[-0.34084355766336216, -0.6440801594793868, 0.46535385241186056]","[-0.29178638919543687, 0.7428851328430106, -0.1687411176247302]","[-0.30712816828228995, -0.1549450470198579, 0.10837542780112767]"
46.0,8.0,2.0,"[0.0, 0.0, 0.0]","[0.21132486540518713, 0.28867513459481287, -0.28867513459481287]","[0.22360679774997916, -0.09366020490668414, 0.35355339059327373]","[-0.06195038985793411, -0.42398219930323267, -0.27199632111349314]","[-0.35355339059327395, -0.09366020490668525, 0.22360679774997894]","[0.0450834817333714, 0.23077881991042304, -0.9601566445097172]","[-0.20412414523193156, 0.2958758547680702, 0.40824829046386313]","[-0.016537035408692446, 0.05489153601987973, -0.8748751277157654]","[-0.1646463899845365, 0.8841749099639173, 0.27441064997422515]","[-0.3471567435994274, 0.2761557063926512, -0.8689556992283229]","[0.09316195021267504, 0.9760787673899216, -0.054447805746191236]","[-0.07372097807744638, 0.4784108119461088, 0.013579405608419304]","[-0.1156769293014861, 0.1156769293014861, 0.19504757410825313]","[-0.17019357421381187, 0.7096941940474562, 0.4107064495400823]","[0.2928636301476786, -0.5413872145213148, 0.10533578972095725]","[0.0, 0.481460085695133, 0.1283244530711185]","[0.2517087652314558, -0.6522451109578924, 0.6098882298395862]"
46.0,9.0,2.0,"[0.0, 0.0, 0.0]","[0.5, 0.0, 0.5]","[0.35355339059327395, 0.35355339059327373, 0.7071067811865475]","[0.0, 0.01702474994267189, 0.4093021359270308]","[0.14644660940672605, 0.35355339059327306, 0.0]","[0.1091089451179954, 0.4039132284130442, -0.02780256497064504]","[0.0, 0.3787321874818339, -0.48507125007266616]","[0.20305006940002812, 0.3346715673714835, 0.05297198377164758]","[-0.22874785549890575, 0.2712521445010907, -0.38124642583151136]","[0.0, -0.04402055004704408, 0.0]","[0.36792165399121757, 0.17381468489474372, -0.3665688350444345]","[0.14056473620826893, 0.3640200770894886, 0.013754439893262749]","[0.024322526272428036, 0.20509320759813576, -0.5573243171614521]","[0.3475530246471834, 0.7534257251253962, -0.28044301640668134]","[0.7102710611422651, -0.08111071056538144, -0.3661028849345769]","[0.20372662119437734, -0.08814266509347135, 0.058583644993987605]","[0.07627796512313978, -0.3316073532831041, -0.04247640043905676]"
46.0,10.0,2.0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.1299465928432948, 0.0, -0.09366020490668414]","[0.09805806756909208, 0.07200607516626123, -0.10847886453022415]","[0.057674131535308426, -0.22116293423234623, -0.0737209780774486]","[-0.30297274672807184, 0.49293901813337104, 0.36775549849764033]","[0.2672612419124243, -0.25489843347437713, -0.08417938720402951]","[-0.026845901434963793, 0.4685411649971649, 0.1333881004316808]","[0.12590182730868804, -0.5439920179945474, -0.2236243445836914]","[0.4964341927221554, -0.4183473117778478, 0.47699904600286125]","[0.42059525704495826, -0.7874114782339703, -0.1615330847612002]","[0.2142857142857153, 0.021589330338976254, 0.056499821501237335]","[0.44218166837493555, -0.11470786693528012, 0.1461667370396178]","[0.3228804584701095, -0.17852381979379572, -0.1511900748998044]","[0.6067373118384438, 0.28734788556634605, -0.3035396527167853]","[0.07754265482509481, -0.34926465393944284, -0.897872790895228]","[0.04077686246863266, 0.0430548453873385, -0.02494520392489541]"
46.0,11.0,2.0,"[0.0, 0.0, 0.0]","[0.0, -0.12126781251816654, -0.014928749927334062]","[-0.6758738146166245, 0.15075567228888187, -0.5979692677888397]","[0.30218221280102364, -0.18810812504443652, 0.11407408775658712]","[-0.8137165448187953, 0.057380073033232115, 0.11197436009960327]","[-0.8689874661561952, 0.4777903609241019, -0.06868028197434439]","[0.26726124191242473, -0.25489843347437713, 0.8859631129413028]","[-0.29116297320977935, 0.5522794571433272, -0.7564036023752587]","[0.46295575502237085, -0.8026214874621367, 0.18469859930151422]","[0.2844346167208798, 0.0, -0.3709992580022252]","[0.08648672246923894, -0.9677091826422242, -0.02086933131206692]","[0.3706246583305486, -0.1583302783512206, 0.8186334425701616]","[0.5708634964137431, -0.07273929674532909, 0.6357689313361217]","[0.24474848769702362, 0.01396305702544609, 0.30121978629392476]","[0.6162567161485413, 0.7069750492744866, 0.2835496640192199]","[0.0750994168863457, -0.024065289453893968, -0.012534139502692554]","[0.2242665684419336, 0.6688730918358665, 0.3857533157001036]"
46.0,12.0,2.0,"[0.0, 0.0, 0.0]","[0.11785113019775784, 0.0, 0.013666729281634371]","[-0.8058204074599191, -0.20279771830439186, -0.15075567228888181]","[0.40824829046386313, 0.0, 0.0]","[-0.11784439993554874, -0.14403412009868077, 0.2702107636499036]","[-0.8104591649034028, 0.41520126738268814, 0.2828427124746189]","[-0.4564354645876385, -0.3038419983532208, 0.5763583429901935]","[-0.6412027832926981, 0.349817024585521, -0.21399111799241033]","[-0.11222106635321083, -0.9284316021024708, -0.05562115890930208]","[-0.5113394022005764, 0.20540502672414718, -0.1007728485355992]","[-0.36383943961506304, -0.6778474751309096, 0.21084917694766503]","[0.06053782185752965, -0.1610972004222635, -0.03854201127012935]","[0.029198453477519593, -0.13611172179777853, -0.076324894192906]","[0.03905793642401534, 0.0, -0.047209701043368746]","[-0.1290167821099999, 0.7365022748569565, 0.0]","[0.19332396279607167, 0.0, -0.023707890709992796]","[0.09145661412745199, 0.9869987852824593, -0.033236066273705234]"
46.0,13.0,2.0,"[0.0, 0.0, 0.0]","[0.09644439124701876, 0.11071555054751148, 0.028086054726214504]","[-0.36545393678137494, -0.3476031174992231, 0.4998229399002521]","[0.18116141221013704, -0.19838346197648282, 0.0911911527601682]","[0.2340870784980551, -0.40960432875059194, 0.5839681720990169]","[-0.3457655687013408, 0.251071143815631, 0.7812633135583495]","[-0.3971543356744953, -0.2319751265960086, 0.5852965005270541]","[-0.37160945343349994, 0.14569287935358943, 0.6899524275064803]","[-0.165324837864798, -0.45209473727661553, 0.41412302936571344]","[-0.5265517354120632, -0.1277458524292765, 0.7550748943151113]","[-0.28575086348817536, -0.11225788977506612, 0.8076017109524667]","[-0.28256534842299175, -0.06211138647664782, 0.12328258113286328]","[-0.3939165758671379, -0.03852722530245245, 0.27510050731638547]","[-0.07905355069239306, -0.3955178857181392, 0.3437711219332942]","[-0.34563152950298104, 0.38292092981719605, 0.3595400209490913]","[0.08018638746457896, -0.3133010016473605, -0.03320617716754426]","[-0.06604581866838544, 0.7469019966091466, -0.4015628115332248]"
46.0,14.0,2.0,"[0.0, 0.0, 0.0]","[0.01418428117256032, 0.014219032423733236, 0.0]","[0.030599475495588835, -0.012264021913245049, 0.0]","[0.024322422892250395, 0.04120455019098235, 0.0]","[0.051198944086302385, 0.0, 0.0]","[-0.051112705787035306, 0.03052474836267116, 0.0]","[-0.025974283135362874, -0.05887376432189839, 0.0]","[-0.040050043882263964, 0.02637980712738397, 0.0]","[-0.029246128781746705, 0.0, 0.0]","[-0.13635668453250815, -0.015151515151515138, -0.01492210472420652]","[0.014870518568557145, 0.0, 0.0]","[-0.06461191532746824, 0.054245564497769294, 0.0]","[-0.054677157668933773, -0.01864128240372409, 0.0]","[-0.01313477330778312, 0.05466899805853487, 0.0]","[-0.051520085262737325, -0.03600149122636509, 0.010618918012823997]","[-0.014092557505435366, -0.13011521384521285, -0.03743792485864361]","[-0.15474267806675357, 0.5137623982015285, -0.015379144152131374]"
46.0,15.0,2.0,"[0.0, 0.0, 0.0]","[-0.3699625327036067, -0.22197751962216428, -0.3360528605954297]","[-0.42602126398212814, 0.05987258593700728, -0.6540311587546896]","[0.03936559037582832, 0.06714212908839823, 0.0]","[-0.39292818296596277, 0.11318283334101231, -0.6270602297541208]","[0.42186144614144305, 0.0, -0.359086740774047]","[0.38614910874252506, -0.12732395375870098, -0.3747356949713918]","[0.08495696196665747, 0.4787607595083365, -0.5832645270946841]","[0.32296242770639694, 0.24041410335378544, -0.6736873307471658]","[0.4512266665428868, 0.1748892111987268, -0.5434928923723721]","[0.36266268512019195, 0.21366978399114833, -0.516145480884548]","[0.11986617262377308, -0.16667746561574504, -0.06737899934409874]","[0.35977200364752804, -0.1981996690925385, -0.38390647549579615]","[0.04022754845541954, 0.2874459536694838, -0.10752063776435028]","[0.0, -0.5875412064273746, -0.39136051112838643]","[0.11752081696613459, 0.5452528692739227, -0.49107027922191904]","[-0.2316350559601119, 0.0, 0.020838636647575015]"
46.0,16.0,2.0,"[0.0, 0.0, 0.0]","[-0.5636674358353253, 0.23100951732911312, 0.16222142113076243]","[-0.617592484165804, 0.37622927794427496, 0.21650423436135888]","[0.0, -0.025317134200839142, 0.0]","[-0.6978469678056745, -0.17989428807070773, 0.17989428807070773]","[0.7456684452334206, -0.26490647141300805, 0.4684936532149502]","[0.7286523985047948, -0.46084830048277325, 0.37509900791152084]","[0.5780936832348331, 0.13654447679983406, -0.0952380952380949]","[0.4919262826641848, 0.47988564152485225, 0.2415056352792213]","[0.5052961770713438, -0.13651036646588288, -0.4329717748804427]","[0.6090300242820135, 0.7186838791251002, 0.1496387654704474]","[0.35110329701993237, 0.3139529694625054, 0.34053691939134545]","[0.5055198552465754, -0.4857555423797635, 0.4755647744969451]","[0.35348715993298185, 0.5106985826299262, 0.020911699851332344]","[-0.02253918983549852, -0.9716466891967492, 0.15818458322687512]","[0.2362251044661292, 0.9127785337756897, 0.22180348768356772]","[-0.01697780487749867, -0.75681304486627, -0.3615899426237217]"
46.0,17.0,2.0,"[0.0, 0.0, 0.0]","[0.15423364076879317, 0.1619941252480448, -0.23426064283290904]","[0.04621216797124983, -0.027329880452087618, 0.04720571879790558]","[-0.4475189889537834, 0.0, -0.691957534696368]","[0.065739357167091, -0.31234752377721176, -0.08765247622278771]","[0.5136406404945548, -0.620240998672358, 0.08239892018471551]","[0.07467369187870787, -0.4342842632025441, -0.19918758687387594]","[0.0, 0.0, 0.07715167498104591]","[-0.10117991270420035, 0.5320892836841349, 0.051186451010154954]","[-0.28457337240224234, -0.25748319106288997, -0.011834765868727115]","[-0.019218766768034357, 0.6478060329606539, -0.20663885188911735]","[-0.011651951270216898, 0.3221969791745778, -0.5357292494778445]","[0.04138029443011959, -0.07379447772718528, -0.056323812985207056]","[0.2908819211055942, 0.7032766003260171, -0.45100874196099827]","[0.2737686994694002, -0.5921525806647594, -0.253178991646692]","[-0.0763515047973442, 0.8860660865581274, 0.03550491455051841]","[0.3152187163368012, -0.9424755279934285, 0.0855639049646495]"
46.0,18.0,2.0,"[0.0, 0.0, 0.0]","[0.4393476507774028, -0.12184733327692643, 0.21023980166775763]","[0.5286166998045692, -0.15880561078539313, 0.0]","[-0.06522678371136847, -0.24725306828680038, -0.1952833664712359]","[0.21888928943461883, -0.48666426339228774, -0.3188892894346187]","[0.0, 0.04218866874061167, -0.07481777083156249]","[-0.05557405883486499, -0.28178728341781323, -0.011935020086971448]","[-0.7393117654985062, 0.30860669992418366, 0.430705065574319]","[0.039023938070464226, -0.12095792828555929, -0.1716402085785349]","[-0.36473762455243275, 0.26011291131229974, -0.07621764815124266]","[-0.181074726036627, -0.24798343912388887, -0.23822703744467333]","[0.22665903392315556, -0.09683928568716027, -0.1287686972563309]","[0.27472112789737935, 0.18856759573941773, -0.01666477101020547]","[-0.4013876800980398, 0.49245808964812454, 0.17517152943907588]","[0.37099925800222877, 0.1176070097493429, 0.12921423149805022]","[-0.31875264835964856, 0.8363222919126798, 0.06434163278075244]","[0.47415976580164454, -0.6875485127897694, 0.3959555364225018]"
