1,31,1,"[0.0, 0.2570464689038907, 0.42558742117586235]","[-0.06209678246509576, -0.5011700177615523, 0.7805128438721312]","[0.29814239699997197, -0.3704050249156401, 0.8210208753996255]","[0.0, -0.8897433193877706, 0.28606810721583287]","[-0.11183497921854979, 0.22024860732472362, -0.2436019998383685]","[-0.051671849000149095, -0.8093528282574294, 0.4522890201217038]","[0.0, -0.8776300025688286, 0.199917770427831]","[-0.05345224838248441, -0.784990589593991, 0.4953155596936938]","[0.3569160212070983, -0.835825834015921, 0.39783243378539623]","[-0.3494720608516175, -0.40172712723463366, -0.6230967423429732]","[0.2403074147593216, -0.5672660231902569, 0.44938725176469063]","[0.05069455491936026, -0.9423598958870656, 0.10138910983871341]","[0.07053456158585902, -0.9809375289483313, 0.07716247255645214]","[0.1824996824995253, -0.38100038100057176, -0.06350006350009352]","[-0.103611591880437, -0.7829778123671893, 0.042781651259431897]","[-0.537216806123908, -0.022869467687318235, 0.7802588214336623]","[0.24636286147449482, -0.71037470783223, -0.6356728336429569]"
1,32,1,"[0.0, 0.010315660762273637, -0.11301768274387314]","[-0.06579619150530425, 0.09289433994256546, 0.2076399241010023]","[0.28134575330591916, 0.18266251445755533, 0.0]","[0.0, 0.10384789475699652, 0.23694852894151097]","[-0.8157928729756616, 0.09564530778566649, -0.13797513692041008]","[0.12736801931080421, 0.16338724816816796, 0.44460107353700806]","[0.0, -0.7867463992738131, 0.0]","[-0.07232353228489785, 0.1966660153589913, 0.4952482823806861]","[0.11133434665914876, -0.8534555013264296, -0.08280030073730416]","[-0.08236873239653164, 0.30135317331302147, -0.04655551161233795]","[-0.01198629811032248, -0.9041168970847195, -0.24175877633307152]","[0.0325062842218955, -0.05336327110922667, 0.14206239298440693]","[0.23210354127426314, -0.8643638524179913, -0.11967378792488148]","[-0.11077575985179067, 0.0737936458265267, -0.0841725192649605]","[-0.06609557013715062, 0.061183650476436924, 0.03809781219305819]","[0.10421673636847117, 0.1058950883086105, 0.06177401444688968]","[0.09499606665055182, 0.08149573218678619, -0.20749826179895337]"
2,6,1,"[-0.07908680317779537, -0.038086155344444705, -0.2990428926530555]","[-0.025198112086634694, 0.9750787319418066, -0.2118821321869646]","[-0.016796643694052767, 0.8089737019750558, -0.5228628187606503]","[0.0, 0.9345178494396009, -0.312448906353211]","[-0.3916103699798974, 0.3589339690922664, -0.4120541914433815]","[-0.023658370500351467, 0.9600737635916872, -0.06587451560006485]","[-0.11785113019775828, 0.07509252623873053, -0.42270651062260356]","[-0.1225664533754518, 0.9054340593548247, -0.1648815041705518]","[-0.1567689020677605, 0.05577956930981287, -0.3820186992239485]","[0.3815852971336966, 0.304460385542626, 0.0]","[-0.06461634936214722, 0.080369066908343, -0.24496502964422007]","[0.0, 0.8728671082860089, 0.0]","[0.23210354127426314, 0.0, -0.5487224364028975]","[-0.09178659941430567, 0.40504216731659426, -0.4186873318488651]","[0.09078739257527957, 0.7942325728868838, -0.29850016673698576]","[0.020543001008803685, -0.052681245937002075, 0.0]","[-0.248069469178418, 0.49710352378292555, 0.4878624925522743]"
2,7,1,"[-0.08464989719746507, 0.9484079857232857, -0.1423006637566644]","[-0.03214121732666125, 0.9390240342100498, 0.07450436372008085]","[0.0, 0.970436950933582, -0.06693800291529328]","[0.18534061896456464, 0.9035870973725011, -0.20615980835675174]","[0.0, 0.9814838718651728, -0.08197877661856268]","[-0.13929939547813142, 0.7140613061957595, 0.3006481734925046]","[-0.11785113019775828, 0.9686572472517376, -0.17019352245677766]","[-0.07157054116288109, 0.68784001852854, 0.15838224434949666]","[0.07389905800053498, 0.9105032545240164, -0.16657338392012377]","[0.1955691503421022, 0.35232102399901777, -0.027363049922755067]","[-0.018718282431862576, 0.8835439176926627, 0.33810941799724503]","[0.01607342755936969, 0.8729938595631666, -0.4636744602970282]","[0.07407971974871685, 0.880843447926452, -0.29192565521239544]","[-0.2910317903530455, 0.33917520940632073, -0.083881474266569]","[0.061490956519222095, 0.8066877671629413, -0.171558334392941]","[-0.15926982808684897, 0.2567459377770369, 0.643014653047544]","[0.026651658718961357, 0.06868028197434484, 0.02203987921615891]"
2,8,1,"[0.05148350526793466, 0.7234692905157232, 0.4979739083416632]","[0.024161356785259637, 0.7226806989479826, 0.6258929767687675]","[0.0, 0.614456687487305, -0.40283940863227485]","[0.10558892747835458, 0.6228549303838378, 0.4980071532942745]","[0.05391638660171916, 0.8753613094458856, -0.27823044658905616]","[-0.018019997730204906, 0.3450827436407451, -0.053900755271769185]","[0.04657464328326277, 0.9862864809349574, -0.14549167882554315]","[0.03212462831016083, 0.7719519195646782, 0.4508796732939828]","[0.19883894681074565, 0.9420089475733135, -0.04547935707777384]","[-0.5186061149058006, 0.5471938770372233, 0.3978456001284485]","[0.11416545634575215, 0.594274085590385, -0.16098048572642654]","[0.08318903308077097, 0.7037389193680355, -0.6515142924876045]","[0.10339023883674514, 0.9921436228212599, 0.05400375900426724]","[0.07486107876286496, 0.5405359210358966, -0.15753858255301623]","[0.253546276418561, 0.9004666317252301, -0.06252749894591147]","[0.2358039669696268, 0.7517215961411949, -0.1155771454248935]","[0.14595657190145062, 0.08477585147383593, 0.07078539313867083]"
2,9,1,"[0.06064587172169045, 0.44642421806905475, 0.0]","[0.024161356785259658, 0.35791919216293877, -0.06861234972511454]","[0.0, 0.266599539230981, 0.0]","[-0.10676666192779694, 0.47467803812426723, 0.8543316264629226]","[0.03310111424562845, 0.8769812427582124, -0.32349831961031583]","[0.07764874477257067, 0.5982346996511865, -0.4699933988555003]","[0.09179620644787612, 0.9864709492850068, -0.07053850498421355]","[0.16523847695440708, 0.9326435809336218, 0.21915279183558312]","[0.054882692917928466, 0.9902034382844391, -0.029028308418176607]","[0.011518185801659087, 0.31282495444193614, -0.19582961821586764]","[0.46205299493090024, 0.4321429905356027, -0.5736352541573879]","[0.03115128756773089, 0.46169204299231836, 0.036737040108583585]","[0.09547268279671073, 0.961413970457258, -0.1471219174684606]","[0.13938401616351825, 0.6076234448195308, -0.2796658400755163]","[0.01905885887735792, 0.7637723875214135, 0.2627225414445391]","[0.32325445207288794, 0.6116722534312089, -0.721044503395774]","[-0.15110290857636244, 0.2394790953038779, 0.9296341365935135]"
2,10,1,"[0.0, 0.7049680449627971, -0.32768814371586075]","[0.0, 0.20540101485522655, 0.0]","[0.0, 0.6372747687097018, 0.5678529390633145]","[-0.015305240121181507, 0.3620135764334549, -0.11044896228780487]","[-0.020815272356090708, 0.9859696438888506, 0.11581026365301739]","[0.026380162963329568, 0.9596938538201982, -0.16625053025653358]","[0.0, 0.9925109662990863, -0.02689659556652657]","[0.141562790763885, 0.9309404120062084, 0.2332446589547459]","[-0.1759831229192983, 0.9138104328595276, -0.136224194472355]","[0.432763381043344, 0.3568040093329756, 0.203783583386695]","[-0.020330806361478437, 0.0, -0.11642257885595342]","[-0.024881893900321472, 0.3768033870695149, 0.0]","[-0.06489344479047077, 0.9436723771243649, -0.13274723372343544]","[0.07200230411059749, 0.8095679832937321, -0.1615472462983547]","[-0.011598108096890769, 0.653766486851417, 0.07253882914656629]","[-0.03662413967707323, 0.29814239699997813, 0.09156034919266887]","[0.0536902395465404, 0.6795550785662101, 0.6368385319262018]"
2,11,1,"[-0.024663181183349536, 0.9536716925562985, -0.051374455765277105]","[0.0, 0.22104182705885478, 0.9752070217025732]","[0.0, 0.5943598985862479, -0.39992090001783964]","[0.0, 0.14921084297222365, -0.9867738311389829]","[0.02585438449975097, 0.9517820283382008, -0.06517042784523852]","[-0.08610586619818505, 0.9602934147482216, -0.18534061896456677]","[-0.0757867937102148, 0.9943826861545944, -0.04950737714883502]","[0.0, 0.963971345699008, -0.13047031740870807]","[-0.2535462764185539, 0.9167629761895668, 0.0]","[-0.09843760015431258, 0.6660535779062968, 0.09745693078205875]","[-0.3147603597934534, 0.23997952722278626, 0.1324532357065067]","[-0.023347158945021818, 0.6070261325705815, -0.7237619272956763]","[-0.04897926022446342, 0.9456365380534635, 0.20783789938242592]","[-0.2102711910821995, 0.4470072532964764, -0.7974592384334755]","[-0.010672947799818644, 0.8674840830518775, -0.3372266367167285]","[-0.25640601629571336, 0.0, -0.03073640138795497]","[0.10648269853099634, 0.9535886240274536, 0.23067695552278167]"
2,12,1,"[0.049507045281772744, 0.9630686189177879, -0.17264226828344675]","[0.03734490402548074, 0.5883223108922806, 0.6192586166821314]","[0.0, 0.230865911100139, 0.0]","[0.0, 0.23641862239045963, 0.0]","[0.0, 0.9649070001730422, -0.1809806914982559]","[0.07931879576183931, 0.9678128231342384, -0.10090091909944476]","[0.05907850339388254, 0.9901169544090322, -0.042678959977628494]","[0.06329663708822864, 0.6447472811109662, -0.6432695162541364]","[0.055131784642000525, 0.9903719106032867, 0.04846269980597384]","[-0.14727033593459282, 0.7528519881117717, -0.641058444902427]","[0.25969988534632904, 0.9471235936040898, 0.1324532357065067]","[0.24260207288945423, 0.8747384007274519, -0.32146419457465214]","[0.2301635677144631, 0.9389784090971744, 0.10491780877346457]","[0.03306094061395015, 0.2556752838339662, -0.03835229501328996]","[0.2316508975080751, 0.7747674211946389, -0.3598336931672037]","[0.011488815534022478, 0.0, 0.0]","[0.15688836757871627, 0.915622704381903, -0.20253733474596913]"
2,13,1,"[0.06873126535541552, 0.619564281957409, 0.4840675387639237]","[0.06629598441535856, 0.9779744259743097, 0.08583404533453631]","[0.0, 0.2681663298023125, 0.0]","[-0.27986330144999094, 0.2831178991998371, 0.10867151989953783]","[-0.021718612138153515, 0.9945028260081017, -0.07071067811865817]","[0.1742809904751219, 0.9677013517456459, -0.06115448742358609]","[0.12867272813768516, 0.9889283338406187, -0.042678959977628494]","[0.04106892586450783, 0.6768579243411637, -0.4987073317262727]","[0.18502896797141233, 0.978661314144361, -0.046122632796631535]","[0.10783157348782879, 0.6318120398868672, -0.7181515883708158]","[0.19119959757892957, 0.9791726151594133, -0.01598823698477503]","[0.1920816409912618, 0.8600115235567358, 0.22537453561216125]","[0.14808721943977332, 0.9688538490378562, -0.12994556589456607]","[0.1928245044685326, 0.6167900661792629, 0.20352304391646925]","[0.33498278425038563, 0.7437673843173798, -0.23651778725045602]","[-0.2678705273543187, 0.35007002100699935, 0.5632109661174667]","[0.21094968664755243, 0.4689148883999792, -0.7333322776938616]"
2,14,1,"[0.0, 0.2390322269232854, 0.0]","[0.017431866973214305, 0.6113733162107735, -0.5320395364192905]","[0.0, 0.28216270653047104, 0.0]","[-0.20668843890847574, 0.6406362232417706, -0.372677996249962]","[0.0, 0.9932476259530176, -0.11223341804552689]","[-0.024040056658526154, 0.9220736515107859, -0.21539952166168064]","[0.0, 0.9940385931649303, -0.0450834817333714]","[0.06907969485877885, 0.7867246408398643, 0.369705381414299]","[0.06916395856599422, 0.9683410504737395, -0.11977878174799628]","[0.6266557386651215, 0.29790246958725675, -0.18246735327071661]","[0.11037122507214292, 0.8437724250258327, 0.3398852210351464]","[0.0, 0.7815820919827985, -0.048901058716126045]","[0.045407660918648673, 0.9490513560170797, -0.27504515225258075]","[0.0654953308855255, 0.9330808472652308, -0.28903272749530373]","[0.011200642003956318, 0.8796897434971953, -0.13828637654643217]","[-0.5165838525505819, 0.8193362735389229, 0.02460114105314659]","[-0.2488179078604702, -0.11595741138296489, -0.15685613440920676]"
2,15,1,"[-0.07567168611310304, 0.28718740866187886, -0.02481454055641308]","[-0.10968886675283507, 0.601649231404167, -0.5216546239692548]","[0.47500118699317484, 0.1912323479394331, 0.3815174235055423]","[0.1293588602704414, 0.9843287530680698, -0.07580980435788831]","[0.28867513459481287, 0.7869480137172502, -0.33019787452168003]","[-0.3273096266817497, 0.47794788323203363, -0.6767829746933245]","[-0.08628776390488824, 0.9903696851252874, -0.10688990499064488]","[-0.12181630074822891, 0.19834956397077974, -0.050413102890445316]","[-0.05053126743215586, 0.9857617073390799, -0.101222041272365]","[0.0, 0.15505879773077424, 0.0354634457328018]","[-0.05872173318039131, 0.7282586542462894, 0.663205795859156]","[-0.07653494829586549, 0.6567041226948049, -0.733690433595676]","[-0.08038099043800884, 0.9320734843417995, -0.2798076649479171]","[0.10591993552817769, 0.8515840378605333, 0.24573752671906135]","[-0.3988464360944448, 0.7387820692211733, -0.5073718586188889]","[0.11809352714143984, 0.845682436599219, -0.21066874883632636]","[-0.6005945752457507, -0.03303604571046037, 0.7342251962019688]"
2,16,1,"[-0.10020705085796044, 0.43456336409468577, 0.03616152971140707]","[-0.07694405982274408, 0.9838991717820988, 0.02029513392741933]","[0.36933398595048494, 0.5340424830629047, -0.11915656193554014]","[0.037904902178945044, 0.9839330115375162, 0.017746249587112572]","[0.22174019051960503, 0.7839937207513543, -0.27528814577976846]","[-0.29914666334132, 0.5514339775848356, -0.4216370213557852]","[-0.01956716605112163, 0.9921050568272989, -0.10508065549806389]","[0.23074102574878097, 0.17404064040658795, -0.4006733618971694]","[0.059817547455431, 0.9795132804320446, -0.13230824033112754]","[0.029312525070547046, 0.0, -0.17226868728234024]","[-0.13212763932092741, 0.5420473497935347, -0.16495116979201896]","[0.07495343176478286, 0.6254292740973995, -0.07478280747285027]","[0.1053608222652258, 0.9146125475521814, 0.0]","[0.05141098204184402, 0.7625338649469171, 0.025269722169880993]","[0.0, 0.6990834445617224, -0.060074237978653855]","[0.24961107684245576, 0.8401169184813568, 0.018474593985423837]","[-0.08156590373536687, 0.4121736282217938, 0.7722825392227364]"
2,17,1,"[0.17965098790623238, -0.18645465876164735, -0.3263381839658379]","[0.015070772274337063, 0.3399970611946799, -0.4196827771311362]","[-0.11861605052378225, 0.0, 0.07198949930431553]","[-0.27591270276823465, 0.8897098538764681, -0.029071813951993875]","[0.3057430521747566, 0.34624738765654683, 0.3115293858150139]","[0.04500402965219763, 0.9914532949752015, 0.026875851548716412]","[0.08077662755813542, 0.9825976645585683, 0.06317688834714374]","[0.5308731937811473, 0.7514447085139864, 0.05270462766947048]","[0.13413101559702056, 0.6655513072406052, 0.3240750572222737]","[0.7864166493647105, 0.26539942140639994, -0.07120188545088979]","[0.0, -0.28258998494308685, -0.24583208324110473]","[0.19843567039890075, 0.8319969407795611, 0.23952274784248573]","[0.19861755861699493, 0.9354383691384953, 0.0878937962089239]","[0.2091450310146854, 0.8437728797273962, -0.455121049521928]","[0.26507858041451016, 0.8157167624394646, 0.4145905946452615]","[0.07302856673051394, 0.9138042701352447, 0.0]","[0.11404709866013718, 0.5579711413815431, 0.7797856416004976]"
3,21,1,"[0.22265497338043927, -0.5896519476251285, 0.5783663096244354]","[0.04707749026255374, -0.6526274198267572, -0.4748145617731403]","[0.13306157385308737, -0.9701909490823368, 0.04033142440376736]","[-0.2580669375120284, -0.10114085650855031, -0.12262786789699476]","[0.0, -0.4591580349730293, 0.17410766241076203]","[0.05892940281601611, 0.0, 0.04857400337885309]","[0.08184334189706455, -0.014540276315671008, 0.10645112058793416]","[0.0640146092607452, 0.0, -0.022610781582308448]","[-0.013424995902028058, -0.30376817083413243, 0.48086840289712285]","[0.42909911957301716, -0.08273127904536182, 0.023666444354162763]","[-0.044327760578767084, -0.4185570524055038, -0.2667640006784566]","[0.052053442711070375, 0.0, -0.03778189718060787]","[0.07455631921464345, 0.11330505355130072, 0.3106910274829744]","[0.14765102638787653, -0.04320774468072841, -0.09789916687738298]","[0.023907327786517385, -0.04150672420342971, 0.11677999255541494]","[-0.2633658277810298, 0.26440819754412814, 0.08949952226267754]","[0.21584621473304821, 0.02387750811598721, 0.08895668274642787]"
3,22,1,"[0.0, -0.26028853419030895, 0.0]","[0.05305043964092504, -0.6268818326092855, 0.4826406294534795]","[0.0420772581972324, -0.9703369704127169, -0.035027766410060224]","[0.017845765256206236, -0.9969341536344984, 0.05234239225902115]","[-0.2716638115772603, -0.7997337484010529, -0.11147968556541343]","[-0.08864642823175473, -0.9900115190383474, 0.08864642823175473]","[-0.09856398205884176, -0.9845555201778211, 0.0]","[-0.14307077412263425, -0.9866832496008158, -0.05522718523498327]","[-0.17952212301968018, -0.9180060405095958, -0.22025999959068088]","[0.6008327554319877, -0.6324555320336884, 0.09486832980505255]","[0.10100931845230576, -0.4212548889173888, -0.35905134641861736]","[-0.037510590043076775, -0.9866796198696761, -0.03423032926376379]","[0.0, -0.689632011698194, -0.08029590482017568]","[-0.10369516947304191, -0.984885891628295, 0.09122992729971457]","[-0.13699970347813917, -0.950823365264057, -0.053991444540884004]","[-0.6106263432027816, -0.6242940607329501, 0.2586067016948519]","[0.08337030901803644, -0.4596747712319029, 0.08881000796389316]"
3,23,1,"[-0.03587226678741384, -0.22103667678597105, 0.0]","[-0.06165395531028739, -0.5990635828227795, 0.6480359833794722]","[-0.09098431565585487, -0.9324917751298472, 0.2534909807782313]","[-0.022869467687317402, -0.9775115478943661, 0.18955919838292346]","[0.08232862372689942, -0.5922802665543401, 0.5015727975373636]","[-0.12142174747190282, -0.9812152665777489, -0.014761930203810891]","[-0.21062122283992046, -0.9765150068423338, 0.022338352580440812]","[-0.39114344100072174, -0.8925256210987982, 0.0]","[-0.3277646836034691, -0.8591241520628756, -0.18319935944473542]","[0.36523270390726026, -0.5945496634804073, 0.2182178902359908]","[0.10770359832535092, -0.5658499952910176, 0.6146414978037669]","[-0.21616888120311728, -0.9101572805003286, -0.3029854230298241]","[-0.22004267619109186, -0.6751136265101252, -0.06214359663294999]","[-0.17276753997248306, -0.9156159936198378, 0.29013860158720917]","[-0.43499480377357713, -0.5735836156660383, -0.3545298112530091]","[-0.24918406896516387, -0.9360188283804689, 0.029805705011732186]","[-0.6755286660229558, -0.08627301503416618, 0.29039716026610307]"
